3.0032456,0.7763287,1.9487381,0.44658038,0.7779205,-0.3324597,2.351794,-1.8757787,2.2928958,1.5966616,-2.22696,1.7645466,0.6837403,0.951179,-1.4946585,0.71833366,1.1171318,-0.41233486,1.9761887,-0.8204276,-0.7978957,1.9226654,1.3686746,-0.81790507,0.9780086,0.17335291,-0.3511021,-0.5933275,-0.8004344,1.2033445,-1.8033621,-0.510841,1.1389604,-0.84428763,0.6318051,0.94484925,0.541737,0.23487261,1.7492892,-0.11765663,0.9582058,-0.14526734,-0.13752256,0.2722076,0.7739289,1.2304218,0.8711077,1.4789699,0.15526058,0.37146223,1.9204193,-0.9083134,0.077612,-0.7531792,0.82371956,-2.079751,-0.7096963,0.43577865,-0.13972354,-1.7824643,0.34579158,1.4072124,0.6876269,0.272758,68997.53
4.1069846,0.8809963,1.483147,-0.9742124,4.2669873,1.9386873,2.1110044,-2.0295498,3.1565142,0.4049263,-5.731108,2.287257,3.8683274,1.4579033,-1.3250916,2.6691496,0.80333793,-0.3586127,1.4155262,-1.3334229,-1.523412,-1.0471946,2.85109,-0.75766474,3.1756003,-1.1327955,0.085027725,-0.87497425,-1.0552274,2.2649083,-0.14316833,-2.2725632,1.9735246,-2.265496,-1.7407216,1.0311792,1.5842181,2.4897127,3.99673,1.3741269,1.7346222,0.17258716,-2.0001206,-0.67067945,0.6339232,4.6822762,2.445752,3.1482768,0.868431,-0.22716081,4.5173006,-2.02851,1.9858199,1.422705,-0.8141999,-2.1570861,-0.46579808,-1.4893352,-0.20824973,-2.185112,0.25128588,-0.24751177,-2.040555,-0.832936,2496.885
3.6638393,0.576478,1.1656022,-2.241485,2.2596035,0.44690168,0.81945515,-2.7042909,3.3037572,-0.21783812,-4.871861,2.2550104,1.9997921,1.4517931,-0.661239,3.160338,-0.09278048,-2.276545,1.6779709,-0.5983378,-1.3747331,-0.7018042,1.3710213,1.7187573,3.0638843,0.38469112,-0.25152913,-0.5528839,-1.498718,2.6679957,0.483455,-2.520388,2.8299835,-1.6321763,-0.51869476,2.8527217,3.8978179,1.1127132,4.3103495,2.0997057,1.3212864,0.42642587,-2.5248353,1.6095084,1.3424051,2.8895528,2.8862658,2.3651938,1.2557793,0.49741387,4.626984,-1.0647566,1.9365681,0.9453056,-0.6233874,-1.7916176,-0.2747693,0.33273038,-0.73353755,-2.2195673,0.38180393,1.1760879,-2.5751631,-1.1443149,3706.0547
3.2815592,0.43040615,1.6847539,-0.66620934,3.1508954,1.4609265,1.728079,-1.4658769,2.6623788,0.2852241,-4.9061227,1.830677,2.9218142,1.2060692,-0.97993636,2.3016086,0.5262271,-0.68476266,1.6583447,-0.6556771,-1.3886966,-0.626534,2.3958569,-0.57500964,2.1730263,-0.83437544,-0.30279255,-1.1157727,-1.1498674,1.7436855,-0.21622059,-1.5529301,1.9193385,-1.6192896,-1.6132755,1.004878,1.4100679,2.2422147,3.6258228,1.2536367,1.2107013,-0.108682655,-1.8053192,-5.94E-05,0.38000685,4.0777893,1.629052,2.790897,1.1159503,-0.032670442,3.7156537,-1.8014069,2.1243458,0.8538759,-0.5643579,-1.9071586,-0.6906747,-1.1367002,-0.040791925,-1.9967762,0.27208322,0.07529402,-1.9143744,-1.0311359,2957.0212
3.4465392,0.17732586,1.5575262,-3.253355,0.5148231,-0.7691878,0.4723295,-3.1825647,3.286782,-0.03661536,-3.8565035,2.9415817,0.4863156,2.1898284,-0.26245692,3.4315374,-0.23647597,-3.28712,1.8156867,-0.67084444,-1.2368093,0.0747936,0.22787438,3.4703977,2.679571,1.7164798,-0.204053,-0.7970798,-2.1187074,3.1653035,0.29370004,-2.5869033,3.7516854,-0.9353053,0.64999586,4.323905,5.198428,0.15060186,4.7351413,2.4944673,1.5182278,0.5784826,-2.2072055,3.1837459,1.9670638,1.5318866,3.6814046,2.0707176,1.7489315,0.9904281,4.2181764,-0.62020355,1.4705206,0.6451496,-0.7802592,-2.0267117,0.62464243,1.7109336,-0.66976047,-2.5359316,0.520934,2.4114006,-2.5130837,-0.9976282,1698.0652
2.8447855,-0.2581985,1.7056284,-3.1079483,-0.54316765,-1.1190907,0.35447192,-2.844627,2.8284605,0.13790734,-2.8217406,3.0103886,-0.30867445,2.2555103,-0.03847605,3.2411559,-0.05399739,-3.5589156,2.219025,-0.54151917,-0.9743814,0.48995554,-0.20473863,3.0354376,2.3246715,2.2187357,-0.09285499,-0.7873478,-2.3331401,3.458903,0.27594036,-2.4626274,3.9086776,-0.6738321,0.9204558,4.360597,5.1350136,-0.007141188,4.4231563,2.195907,1.5273015,0.7123706,-2.0460486,4.8348722,1.9634761,0.08589333,3.1959126,1.7350395,1.641873,0.9329119,3.239673,-0.25152254,1.303203,-0.13646625,-0.95787513,-1.8503063,0.6567773,2.4726753,-0.89068985,-2.5202532,0.79849726,3.015642,-2.0016603,-0.6340839,52551.46
1.7198274,-0.18133388,1.2458761,-3.4196672,-1.0071157,-1.5612966,-0.028189331,-2.3370812,1.9509842,0.4279341,-2.4215624,2.6179302,-0.83279145,2.16092,0.39397153,2.0463796,-0.75485915,-2.7050383,1.1392589,-0.41885176,-0.7898342,1.1777761,-0.16509788,4.4089417,1.8435674,1.7783254,0.722912,-0.31924832,-2.5988302,2.1716294,-0.03246955,-1.3191226,3.299009,-8.14E-05,1.7846303,3.6512914,4.2545967,-0.3665089,4.02459,1.4567873,1.2779226,-0.36900267,-0.21720031,3.2123322,1.746457,-0.11001851,3.5306227,1.4352696,1.3170084,0.8124921,2.3860388,-0.23492225,1.201518,0.2642379,-0.09897956,-1.1788615,1.8847715,2.0255537,-0.41678673,-2.6844795,1.2701476,2.4176502,-1.9156644,-0.7005991,51803.96
2.375876,-0.27363718,1.3440608,-3.1178815,-0.7184391,-0.9050715,0.33842385,-2.674939,2.4626153,0.44336024,-3.082127,2.6458206,-0.48159516,2.069049,0.3241252,3.0159597,-0.22256678,-3.0497553,1.9652634,-0.48162332,-1.0769731,0.49756455,0.09852053,3.6347136,2.1350405,1.8013469,0.53577566,-0.4711094,-2.60354,2.6564465,0.33111697,-1.9647658,3.3693197,-0.6177782,0.9348787,3.7848551,4.6645226,-0.19971558,4.229282,1.635017,1.7915126,0.27261955,-1.2366112,4.1341085,1.5994307,0.060404092,3.3559475,1.6165481,1.5545354,1.0552282,2.9371345,-0.30033603,1.052706,0.25067735,-0.42739058,-1.4416884,1.3005061,2.189477,-0.66032296,-2.3778365,1.4211149,2.2989757,-1.8621513,-0.46928862,35728.12
2.7687616,9.533686,1.7551234,-7.7585893,2.0618925,-0.40389925,1.2934406,-4.2721868,-2.4404697,1.2982755,-2.1042795,2.199725,-3.7739596,-0.018601503,5.6135697,-1.4654635,-5.051273,-2.0269399,0.19379291,0.78014493,5.8937182,3.2420301,1.8859448,7.719437,5.452849,-4.6603017,3.433257,-0.34884423,-11.432719,2.0577803,0.3300888,2.4407103,1.6806179,-3.6944828,-4.27287,5.421292,1.7232124,-3.4117799,7.1135464,-4.913671,2.9321933,-1.2618827,6.117726,2.1501336,-0.40765086,-1.3390754,6.5117264,3.2478948,4.32633,3.4094753,6.5126033,3.0108314,7.462373,-3.129771,-1.3110691,3.2178843,3.12906,0.9148966,0.6365612,2.3470275,7.935286,2.2789233,-2.431227,-2.6703122,33317.875
3.0939052,0.11016479,1.5905843,-2.8692348,-0.23199952,-0.6031373,0.59245104,-2.992474,3.046852,0.41429505,-2.847639,3.3113716,-0.14656225,2.2347844,-0.13122004,3.288358,0.41754866,-3.2684166,1.9996204,-0.74765027,-0.99476975,0.50805134,0.058365703,2.379224,2.5568337,1.742184,0.27669573,-0.6722078,-2.1840782,3.24511,0.37168127,-2.449882,3.4557686,-0.96029997,0.6724942,4.1512856,4.7488723,0.25393662,4.2014647,1.9425759,1.77401,0.83420366,-2.0208983,4.622088,1.8900493,0.19118166,3.1473463,1.9565266,1.3686643,0.71580386,2.8992918,-0.44612324,1.0407251,-0.27985004,-0.9594427,-2.0080938,0.5155317,2.3669944,-0.9630155,-2.3530397,0.81533897,2.9325838,-1.5506461,-0.3717834,49033.06
2.4994242,0.06674959,1.6595843,-2.992249,-0.6221163,-1.7288389,0.64210254,-2.8737843,2.5574236,0.6488062,-2.247184,3.2917712,-0.5634536,2.4458039,-0.12665823,2.1262138,-0.13990048,-2.5749485,1.3351407,-0.8771908,-0.8840144,1.5709547,-0.1380937,3.8289297,1.9019151,1.9360276,0.43219113,-0.89813435,-2.3262641,2.5493684,-0.49576896,-1.7158518,3.3823295,-0.30367815,1.7070792,3.9201412,4.3886185,-0.15228502,3.884622,1.7374079,1.3487601,-0.000857152,-0.4298748,2.7016275,2.0049956,0.5084902,3.5194118,1.8333013,1.3983684,0.8477624,2.8264291,-0.46865627,0.89241683,0.15753207,-0.40719563,-2.0865922,1.3126699,2.121244,-0.41195765,-2.882922,0.6912795,3.0083237,-1.5477195,-0.7723719,46816.395
3.2928817,0.098609075,2.0065608,-2.7090228,-0.40078464,-1.2368071,0.9838446,-3.5122118,3.2174656,0.69162345,-2.8553095,3.4638722,-0.3691838,2.3847122,-0.001054935,3.077006,0.47201073,-2.96008,2.3103008,-0.7173717,-1.1441835,0.833708,0.016584724,3.0317302,2.1965392,2.0560982,0.16485646,-1.2626988,-2.3859096,3.0853803,-0.14049989,-2.489943,3.5441554,-0.98146844,0.577173,4.226813,5.095298,0.04950477,4.1847982,1.929909,1.9632645,0.8589974,-1.8123865,3.8954363,1.8402436,0.8982369,3.302862,2.015297,1.7560005,1.2401034,3.5533967,-0.5724029,0.73710895,0.003062412,-0.8547421,-2.612908,0.48681754,2.5680919,-0.80024403,-2.4403892,0.84037864,3.318107,-1.5599855,-0.5634508,212575.38
2.821811,-0.13326892,1.6111835,-3.2287834,-0.58606094,-1.1398723,0.29784584,-2.8668625,2.7406635,0.092493325,-2.7695334,2.887468,-0.36915264,2.2233727,-0.061507404,3.1883147,-0.19209257,-3.5474436,2.0519915,-0.6068698,-0.8941779,0.45655882,-0.39829534,3.2557015,2.2277827,2.3138957,-0.14814964,-0.6084379,-2.1343842,3.4430234,0.21596016,-2.4325392,3.8872824,-0.5815923,1.1575602,4.382331,5.088586,-0.32599282,4.3239417,2.1821964,1.4517943,0.77908003,-1.985797,4.5356655,2.0638947,-0.006646849,3.3743486,1.5467315,1.648967,0.98489356,3.1943424,-0.09680622,1.1205841,-0.08421932,-0.8342354,-1.6427695,0.8352387,2.4403925,-0.7892807,-2.4083602,0.68258846,2.8507822,-1.9577096,-0.52168036,2213.2449
2.672403,-0.38100374,1.7568192,-3.0320592,-0.77439344,-1.115439,0.37995213,-2.696961,2.6428053,0.23767246,-2.5729005,3.110682,-0.4307983,2.3241258,-0.009180054,3.1549995,0.11887499,-3.5479841,2.3175297,-0.64566576,-0.83704835,0.66567117,-0.19163899,2.5714285,2.2628264,2.337986,-0.006865263,-0.7581621,-2.37559,3.5760498,0.20233952,-2.4548316,3.9628053,-0.66162026,0.9697401,4.2229156,4.945801,0.07369055,4.3088036,2.0124822,1.571175,0.79248106,-1.9189208,5.3587017,1.9445868,-0.41581768,3.0280569,1.740714,1.5020223,0.8115912,2.8054268,-0.14679056,1.2253364,-0.38170198,-1.0514835,-1.807257,0.7612069,2.6483564,-0.88718104,-2.580925,0.8653383,3.1460125,-1.7781813,-0.46484503,110458.695
2.9064288,-0.17904858,1.7815138,-3.1501212,-0.60580575,-0.96562994,0.33379656,-2.861405,2.9139788,0.12895693,-2.9068675,3.0106256,-0.37755445,2.254944,0.036489658,3.3482041,-0.07418548,-3.675989,2.2674649,-0.47283155,-0.9979134,0.46937326,-0.3195483,3.069922,2.227791,2.2448342,-0.15126498,-0.7320903,-2.2260025,3.4465046,0.26520258,-2.4317067,3.899192,-0.6779766,0.8966558,4.4747615,5.128631,-0.087832056,4.470723,2.180995,1.5306873,0.77191275,-2.1345816,4.9222584,2.0091457,0.07765499,3.2137384,1.7168325,1.7299006,0.9847796,3.1950598,-0.21880247,1.3266575,-0.24941315,-0.89066076,-1.7157278,0.60767996,2.4564052,-0.8567877,-2.43892,0.71903604,2.9845722,-2.0020823,-0.56985587,59713.4
2.8261776,-0.25354302,1.6507937,-3.1813016,-0.5229635,-1.2548921,0.3643496,-2.8860326,2.831045,0.22280745,-2.764421,3.2037709,-0.34572846,2.4724116,-0.016856149,3.2099814,0.054839388,-3.4818425,2.00762,-0.67764014,-0.94963515,0.70527506,-0.12799671,3.2069113,2.4311187,2.2409227,0.10909501,-0.8710893,-2.3650618,3.4198313,0.18211378,-2.4579744,3.9945135,-0.6134723,0.98584527,4.411262,5.177077,0.08220732,4.4144535,2.1794634,1.59605,0.7312002,-1.8837397,4.630048,2.013847,0.14831741,3.4223356,1.8797387,1.586466,0.85684836,3.1229262,-0.3108162,1.2220896,-0.033604205,-0.983991,-2.0310001,0.9580767,2.4979334,-0.8202761,-2.6087224,0.7823719,3.051216,-2.0064855,-0.6825904,44033.15
2.732443,-0.07088214,1.6395948,-3.494666,0.21066919,-1.5488783,0.22084732,-2.745946,2.836904,0.02510218,-3.1847508,3.1581645,0.16609624,2.5902238,-0.2684095,2.575435,-0.46596634,-2.853897,1.0537453,-0.88318616,-0.9982502,0.91517025,0.12769133,3.9369593,2.435781,1.8025472,0.0674586,-0.8305678,-2.2402534,2.755334,-0.1975997,-2.0808613,3.9279475,-0.27843446,1.4250295,4.059334,4.848458,0.24749324,4.552167,2.3867073,1.1394521,0.04081557,-1.1138195,2.5295858,2.2074854,1.33243,3.8827834,2.0967116,1.4807085,0.68050015,3.446226,-0.6747731,1.4988556,0.70583797,-0.66841024,-2.2118154,1.4244525,1.6920167,-0.4080769,-3.1204023,0.36305687,2.6433005,-2.574753,-1.1926537,20519.047
2.1171427,-0.79770494,2.207512,-2.9944558,-1.8323491,-2.1968033,0.29020828,-2.0528774,2.280365,0.15085658,-1.7893147,2.103975,-1.1176069,1.717837,0.4954562,3.1187837,-0.69870585,-3.4359112,2.2921097,0.005196998,-0.9936264,1.0925868,-0.771767,3.9738755,1.3653734,2.3378065,-0.52966213,-0.60581887,-2.3745968,3.14491,0.15695615,-2.207062,3.9236112,0.14442998,1.5173398,4.7685475,5.4659925,-0.2277578,3.7166724,2.2351017,0.81227434,0.73693806,-1.6867443,4.7954097,1.8333523,-0.6581558,2.6587553,1.614493,1.7162987,1.6656619,2.8150642,0.4044232,1.2064942,-0.17950018,-0.72032756,-1.4947019,0.99523973,2.1452756,-1.0673616,-2.8448586,0.5631516,2.493872,-1.9441181,-0.6705507,59224.81
0.5773671,-1.0004971,2.4394536,-1.413564,-1.7252609,-1.7653198,0.4745623,0.24004576,0.66087,0.12521948,-0.89330363,0.4759405,-0.7759085,0.7094649,0.13977787,1.511879,-1.0507672,-1.9456006,1.933037,0.38479546,-0.45053726,1.5651349,-0.45681554,1.6008183,-0.15275064,1.3221997,-1.0076158,0.10762183,-1.2137479,2.0410564,-0.6171173,-0.8227737,2.9539099,0.92594826,1.6585784,2.4203568,2.4654367,0.1577644,2.1323707,1.0420964,-0.44010654,0.05711112,-0.53651714,3.4682746,1.0397718,-1.1026998,0.76971906,1.1024296,1.0084603,0.96880996,0.84022975,0.73203635,1.4866967,-0.85187143,-0.017363846,-0.18205982,0.8545464,0.5837896,-0.5780473,-2.5526285,0.12514946,0.8203206,-1.1694936,-0.2464608,104640.78
1.3942752,-0.5324236,2.2537131,-1.7563936,-0.6529933,-1.5219501,0.7015411,-0.453561,1.3538351,0.15908185,-1.7793818,0.9201193,0.022209406,0.9192424,-0.017031014,1.9019486,-0.8884565,-1.6271266,1.5791478,-0.015937692,-0.7542234,1.138624,0.006103754,2.0235412,0.7404675,0.8910313,-0.66885626,0.09059583,-1.2725856,2.1560483,-0.42956638,-1.4568139,2.8817735,0.33393896,1.3442512,2.6317158,3.013323,0.5013174,2.567622,1.3897144,-0.021445438,0.17212573,-0.7716698,2.3944597,1.2163622,0.06877807,1.5322062,1.5970011,0.9217958,0.98750234,1.9490491,0.3160894,1.4754477,-0.03253919,-0.20827311,-0.6959306,0.912905,0.20177105,-0.73303413,-2.7416315,0.07960257,0.63111186,-1.5833694,-0.42573795,21008.943
0.6660726,-0.91151565,2.4168532,-1.5610154,-1.6223665,-1.699793,0.3858922,0.34060448,0.64272255,0.009294245,-0.92398715,0.3622228,-0.73170763,0.7226958,0.08019812,1.4697796,-1.1434948,-1.9197588,1.7914641,0.31472608,-0.37808096,1.4509172,-0.54202926,1.6083077,-0.043497115,1.441567,-1.0417676,0.3953349,-1.0801933,2.0164974,-0.6807643,-0.9107834,3.0150208,1.0518275,1.9376261,2.5079832,2.3545022,-0.072144635,2.2197788,1.0323486,-0.39498493,0.09286445,-0.5976789,3.5024207,1.2922722,-1.3170266,0.92647594,0.9095361,0.9494927,0.9711299,0.7430731,0.8227315,1.5054468,-0.96635956,-0.007728055,-0.051157534,0.962199,0.5640472,-0.6886677,-2.4500983,0.0835239,0.7461132,-1.2453767,-0.0864384,51212.668
1.1987588,-0.581578,2.1784127,-1.624371,-0.6627605,-1.3512825,0.39061576,-0.13404514,1.2655592,-0.047691677,-1.6676103,0.66905695,-0.114883125,0.8093866,0.038186315,1.6094701,-0.98488766,-1.6141908,1.4034667,0.26835853,-0.70952576,1.0074191,-0.03890595,1.8990308,0.55714846,0.84040606,-0.80372274,0.10828498,-1.2106879,1.6352568,-0.40502238,-1.0723803,2.6540897,0.59995914,1.2708663,2.4954934,2.5932212,0.4370545,2.5456996,1.3276355,-0.16126737,-0.07485344,-0.8053694,2.3834827,1.2442304,0.052451,1.2116511,1.3595179,0.9339249,0.9103566,1.5456167,0.19752546,1.7012538,-0.3433553,-0.07774387,-0.6203048,0.61991554,0.16735187,-0.7329604,-2.4443464,0.063454166,0.69383657,-1.686375,-0.50182354,46361.004
0.96960455,-0.79295266,1.3718016,0.5295571,0.115882546,0.10800229,2.2294085,-0.47968882,0.1985031,0.8540691,-2.0286925,1.3640398,1.2692015,0.74784416,-0.71454936,0.31716096,0.92175037,-0.36495483,2.7420537,-0.2848761,-0.097122826,1.4973722,1.4668623,-2.2430403,0.7485018,0.52430224,-0.3529292,-0.7325511,-0.7791972,2.4077344,-1.0943999,-0.6329662,2.073234,-0.5752883,0.08632555,-0.57164574,-0.26453066,1.9926692,1.5729806,-0.38495532,-0.113573104,-0.1080336,-0.27274418,2.1421409,0.15876293,-0.00170216,0.04946827,1.905297,0.6701049,-0.36282966,0.8452666,-0.23243491,1.391612,-1.0811332,-0.0940911,-0.9509249,-0.06246327,0.052775413,0.001303963,-2.5475502,0.5873269,0.54534566,0.11651806,-0.10790632,102483.77
-0.55889624,0.043952163,0.2503213,-0.3998395,-0.46089453,1.117475,1.9463292,-0.505769,-0.89125896,3.0461404,-4.8099895,-0.047638305,-0.038716942,-0.23369886,1.8071417,0.47358954,-0.62343407,1.6916088,3.0884666,0.904305,-1.1964868,0.5182567,3.3554053,2.0388162,0.6272605,-1.6951022,3.8921921,1.2145251,-3.6349306,-1.0085402,-0.055717394,0.76340157,-0.12905368,-1.3309771,-0.5452266,-2.6274068,-0.6097827,0.35728747,2.7210267,-3.5175283,3.0170896,-2.4768171,2.732325,1.2329957,-2.1201446,0.2783518,1.3516455,0.68295765,0.49030954,1.1788983,1.6000395,-0.8143594,0.8898499,0.8619945,2.5664654,1.5990208,2.7833378,0.030514449,-0.06807311,-1.5430169,5.8146734,-1.7608647,0.09037984,0.7726171,129689.4
0.5819991,-0.981093,1.4409403,0.46136066,-0.30813673,-0.055857822,1.5315491,0.012444135,0.18775529,0.42620015,-1.8350049,0.83581954,0.7355962,0.47528046,-0.50942534,0.30670002,0.38392368,-0.8876249,2.571275,0.31634313,-0.17035678,1.4478432,1.1662585,-1.7041538,0.2213313,0.5088642,-0.78144866,-0.7187422,-0.8236736,1.7634699,-0.881191,-0.08468298,1.9764757,-0.08903692,0.08233778,-0.25231782,-0.14864402,1.7542039,1.6005307,-0.107323825,-0.53786004,-0.45996103,-0.35499936,2.4081094,0.09136392,-0.03534455,-0.4266665,1.6490408,0.8113268,-0.24941465,0.53837514,-0.20023817,1.8170047,-1.2694917,0.17887263,-0.63687277,-0.39044797,0.03001257,0.065425776,-2.2706864,0.4684166,0.60278404,-0.29927963,-0.46372995,69953.55
0.8436766,5.2632685,19.546513,-13.425432,4.350967,16.788065,3.6006868,-6.9335523,5.111578,2.2467198,-13.490318,6.7371516,10.723321,-1.4152976,-0.38973832,1.4215717,-11.060552,2.1574411,-4.375967,-9.944335,-0.8571114,-13.063279,-5.246435,-6.594869,-0.7580124,-12.338774,0.15276337,0.018365268,1.3048792,-0.46858704,3.6548889,-8.568228,-9.747085,-4.8097653,-12.314028,-0.10404065,3.0801315,4.704302,7.467831,2.4029055,3.9341917,7.6262875,-2.5605278,0.35561496,9.378874,10.185613,13.560208,7.240298,10.026008,-0.47570825,6.506972,-3.4212282,3.293803,1.0053241,-1.8694706,-7.6778736,-4.076237,-4.477094,-7.3996196,-0.2895366,3.057645,3.4600658,-6.796553,6.6913633,67327.49
1.0213869,-1.0499597,1.9255465,0.81396973,0.0754406,0.27294934,1.8209453,0.05637065,0.4237153,0.38597175,-2.3698661,0.7684332,0.8965435,0.38021633,-0.35068026,0.73735803,0.38428128,-1.0613784,3.5371277,0.4910466,-0.36417255,0.6344495,1.5471612,-2.6339066,0.4949775,0.30773073,-0.9170372,-0.7309816,-1.3220145,2.114111,-0.17309383,-0.6353015,2.0961099,-0.55480886,-1.0576705,-0.36902392,0.030174613,2.2634883,1.945258,-0.05513874,-0.094034284,-0.03438296,-1.5274509,3.8612041,-0.13276637,0.3544084,-0.76596916,1.7401762,1.280053,-0.18068016,1.025169,-0.35864478,1.9817008,-1.899948,-0.058590114,-1.1092308,-1.2355711,0.60857755,-0.74810845,-1.9581226,1.0385878,0.99049675,-0.4815775,-0.25877604,82913.84
1.6067235,-0.43984655,1.6508387,0.6585506,0.2109596,0.062848754,2.0215516,-0.83870673,0.98731834,0.78061527,-2.1047876,0.98425126,0.9149381,0.35083446,-0.62594265,0.5482475,0.7176181,-0.6366923,2.9819987,0.12335534,-0.44727165,0.9612359,1.2314445,-1.981651,0.8160765,0.5036261,-0.5698168,-0.6126115,-0.896758,2.0488136,-0.8497968,-0.592393,1.7164377,-0.69637,-0.2570281,-0.03548307,0.084712684,1.3647954,1.6644653,-0.23418008,0.33964762,0.049205624,-1.0146376,2.4588976,0.30722913,0.30476534,-0.16150916,1.3843431,0.7309088,0.08555127,1.2783788,-0.40747023,1.1890336,-1.4254448,0.10525216,-1.0949551,-1.061904,0.38686392,-0.53715014,-1.8198272,0.7407726,1.0146061,0.102094315,0.120294,84325.734
0.87286204,-0.583348,1.4719862,0.5798412,0.32146892,0.21772283,2.2785876,-0.48501468,0.31966403,1.112659,-2.0344691,1.9349236,1.2734251,1.0079056,-0.6981466,0.31374484,1.2502027,-0.2232014,2.4886334,-0.2432561,-0.14645815,1.8762729,1.7971053,-2.408125,1.0014707,-0.004253954,0.13660762,-0.85638577,-0.8713341,2.121827,-0.95702755,-0.58790827,1.9682796,-0.5487869,-0.21153337,-0.6893128,-0.18454637,2.5997105,1.6395488,-0.51051724,-0.08754125,-0.2192063,-0.21815161,2.110703,0.016972985,0.39434865,0.09830081,2.3646865,0.55756396,-0.7030711,0.57387936,-0.5899437,1.5650551,-1.1688082,-0.10965252,-1.4610422,-0.029808044,0.16933747,-0.17568956,-2.7081454,0.6709722,0.80761397,0.16320914,-0.29614437,62667.15
0.88078237,-0.72359526,1.6583247,0.81138885,0.40872362,0.27194417,2.334785,-0.30074316,0.32177943,0.9733175,-2.3226862,1.8583485,1.1788628,0.97209316,-0.4848893,0.29369128,1.03995,-0.35495883,2.7093713,-0.062800996,-0.2722479,1.5972295,2.1665535,-2.5488083,0.9562595,-0.43178648,-0.019426212,-0.9502273,-1.3724169,1.7065915,-0.2595386,-0.5605908,1.796265,-0.54105145,-0.9799113,-0.8250674,-0.18156894,3.2154994,1.6701685,-0.35841337,-0.24562767,-0.2746954,-0.6731662,2.454361,-0.24936613,1.0169554,-0.11737779,2.7472425,1.0978527,-0.7778724,0.6444657,-0.8189846,1.7067946,-1.5122141,0.06838779,-2.1223593,-0.44291404,0.5082334,-0.5788689,-2.611713,0.9895659,0.9923482,-0.105815224,-0.52216536,58493.75
-0.69007397,0.2465563,0.29760087,-0.38724294,-0.30754778,1.241852,1.9787791,-0.5106556,-0.8249946,3.3332798,-4.9039297,0.38544944,-0.078083426,-0.047542963,1.902105,0.47516227,-0.39790872,1.876396,2.8870385,0.97774893,-1.2740355,0.8049276,3.693937,2.0386212,0.8354873,-2.210149,4.440221,1.1731766,-3.8047507,-1.3583221,0.09346798,0.84629786,-0.2883038,-1.3333268,-0.8155503,-2.7926157,-0.55477977,0.81365824,2.8144052,-3.72448,3.1398077,-2.6467571,2.8752394,1.1771089,-2.3126087,0.61884785,1.4343061,1.0286771,0.39043957,0.943007,1.3966117,-1.1330527,1.0191551,0.8514253,2.6394553,1.2540445,2.9031272,0.12727228,-0.2184768,-1.6452062,6.053518,-1.6160941,0.12929636,0.6427301,53840.38
1.9158452,-0.85296524,1.5192221,-2.3205552,-0.9323422,-1.5647475,0.6789182,-2.1801217,1.8997579,0.06130823,-2.5415204,2.5091238,-0.31654647,1.9384258,0.042192243,1.9831119,-0.334832,-2.9540443,2.1551197,-0.23267967,-0.74328774,1.3560709,0.2320894,2.7049696,1.6750364,1.9134653,-0.39461014,-0.9724137,-2.3676648,2.708768,0.055975884,-1.48111,3.6410997,-0.058732696,1.0644072,3.1968806,3.873581,0.84336686,3.6066568,1.7599003,0.36301816,-0.025260024,-1.1470754,3.6931753,1.5802649,0.29326594,2.535295,2.1456366,1.875924,0.62236243,2.5434928,-0.2515962,1.544352,-0.43985084,-0.2941881,-2.086133,0.7793722,1.994903,-0.5906458,-3.1147218,0.7009503,2.5688276,-1.8561088,-1.1413785,79884.75
