-0.25602198,-1.3761537,-0.95072013,0.026064508,-1.7344927,-1.6874084,0.124783166,-1.9276574,0.23552048,1.360626,3.0722125,-0.8598724,-1.9093847,-0.7798169,0.23190695,-0.11604586,-1.175764,0.21712765,1.1063621,2.0757563,3.6983051,1.7517842,1.6875119,-0.19616698,-1.6152244,-3.9095492,2.5877156,1.2741454,-2.1046264,-0.6316304,-0.71287704,-2.1252403,0.39306632,2.1390307,0.08302654,0.62157893,0.2537598,0.17273042,-1.3545314,-1.712496,0.86889637,-3.2699094,0.625684,-0.47956628,-0.11942452,-0.43792492,-0.71900946,0.6380752,1.0603211,0.05484742,0.09554758,2.550425,0.13533026,-0.17681,0.024673328,-0.7312239,1.1044941,0.22375995,-0.3992139,1.5242397,0.09208107,1.3743315,-0.58993655,-1.1376328,-4.0517735,-0.45019004,1.900179,-0.98307794,-2.8965356,-3.0035083,-0.2678032,0.053269476,0.4137352,-0.26958108,2.6833377,0.7295027,-1.2945354,0.3611066,3.2203765,0.99832404,1.322462,-1.9531589,0.031660765,1.639541,-0.187076,1.2070122,2.7316012,-1.9043062,-2.2853253,-0.30561393,0.4086979,0.34584993,0.7797255,-0.87587744,-2.413527,-0.39296108,-0.42428923,-2.9183807,0.24885815,-0.9405858,0.28111103,-0.3885282,0.20123541,-2.0503147,-0.6169769,-2.6682196,0.9719645,3.5515754,-2.29329,0.23484063,1.9120502,-1.4952255,-0.20339987,3.9368448,-2.8828533,-0.7757945,2.2291338,1.4834728,-0.21895483,-2.727107,-0.5857237,-0.9838269,-1.3043724,-0.46778953,-0.23941213,-0.054433927,-0.17283688,-0.89747214,261152.62
0.2129104,-0.3061306,-0.94971305,0.3587926,-0.5164326,-0.949031,0.06370265,-2.346152,0.23097122,0.5282489,2.2598267,-0.6819673,-1.7787054,-0.43464583,0.7002716,0.10569858,-0.3602966,0.2641311,1.2739413,0.73012036,3.3252707,0.73010814,0.9292505,-0.43423033,-1.6038493,-1.4704865,2.7083473,1.2012126,-1.7377963,-1.0789495,-0.19305761,-2.1975794,-0.12824705,2.1715968,-0.02018432,0.69980824,0.70735747,0.3679222,0.41569433,-0.49086764,-0.21455276,-2.064586,1.6982689,-1.4412704,0.4301095,0.098475575,-0.37196237,0.9990147,0.74784094,0.024569646,0.16852835,2.1842031,0.2532931,-0.16871987,0.09187566,-1.3272759,0.4480956,0.37200603,-1.0116808,0.13825762,-0.22990298,-0.19773807,-0.5635435,-0.3122474,-2.7047,0.109541,1.5984651,-0.9343655,-2.6279604,-2.6836617,0.23346251,0.03571129,-0.1132597,0.18824686,1.6148349,0.5846895,-1.5139301,0.4877034,2.555089,1.433837,1.6169233,-1.5019264,-0.5398507,0.72524923,0.032393843,-0.13023552,2.7805867,-2.1656878,-1.3471226,0.19578314,0.38652152,0.49841386,0.67791295,-1.5637432,-1.6068532,-0.48008233,-0.59218824,-1.8477046,1.0372732,-1.1079906,0.34497562,-0.72684604,1.0201383,-0.7003235,-0.6049193,-1.4139606,0.19615546,2.2281675,-2.3433976,-0.06638458,1.1618679,-1.3470999,0.041982885,3.106266,-2.314777,-1.1475728,1.7302942,1.9370798,0.08143583,-1.4069164,-0.90605325,-0.8293736,-1.113507,0.360362,-0.3099793,0.41968542,0.08117172,-0.76075894,501342.5
0.31735128,-0.35339454,-0.69939137,0.4758658,-0.4743964,-0.9226203,-0.058873884,-2.2291982,0.29055876,0.39416528,2.2772555,-0.75670904,-1.8227534,-0.6946786,0.7681813,0.098351,-0.14634302,0.15662718,1.259938,0.5541779,3.243051,0.92636836,0.8332329,-0.6593205,-1.6053294,-1.3179886,2.8063264,1.2513545,-1.7766023,-1.0408816,-0.3254469,-2.0610654,-0.13063172,2.1539822,0.07264204,0.7396437,0.71293974,0.37460107,0.4852527,-0.49802712,-0.08663654,-2.1024823,1.8760363,-1.2807479,0.39620465,0.110656604,-0.29365572,1.1302538,0.84191525,0.16868986,0.13902351,2.1896992,0.041300595,0.04072593,0.090618595,-1.3272182,0.5037025,0.37827888,-0.91749275,0.005643301,-0.12729976,-0.40798414,-0.7947372,-0.5325972,-2.6948953,0.10782802,1.5202032,-0.98377293,-2.8457167,-2.7934408,0.38501167,0.1890288,-0.015151039,0.35484385,1.6415502,0.4353406,-1.2572124,0.4459838,2.60242,1.5551857,1.5224097,-1.4984547,-0.7057253,0.57493496,0.089123085,-0.3051368,2.8599806,-2.3477132,-1.3775479,0.34028566,0.01311557,0.57332903,0.5985808,-1.8405461,-1.5902443,-0.37364814,-0.48471642,-1.6962826,0.8364709,-1.0629464,0.50093925,-1.1635355,0.8546544,-0.60791606,-0.54348147,-1.3035667,0.2251445,2.144841,-2.2327225,-0.088318184,0.9041884,-1.4500552,0.16562948,3.0133376,-2.3633275,-1.3057399,1.8271474,1.8314359,0.16184571,-1.3937429,-1.0467147,-0.81306803,-1.1125245,0.35196367,-0.32047468,0.24495108,0.146256,-0.85441613,187313.27
-0.119121894,-0.91789067,0.39645636,0.684177,-0.6138352,-1.3560431,-1.6292268,-0.9589718,-0.25593364,0.5585092,1.9063059,-0.7187174,-0.8547468,-0.6965477,0.86471784,-0.38336903,0.29406166,0.92597526,0.6427919,0.29086435,0.62630516,1.5252745,0.32723004,-0.74744666,-0.66695416,-1.440876,0.97187203,0.06295571,-1.2416773,-0.70750916,-0.35370308,0.062339008,0.48552558,1.3744447,-0.8719686,-0.24183388,0.19467641,-0.32051185,-0.21159196,-0.49301174,-0.12756434,-1.502724,1.3529452,-0.9332248,-0.21946964,0.053764164,0.09385178,0.4379702,0.3484576,-0.108113036,-1.2138485,1.4464344,0.13010985,0.20059802,-0.50668555,-1.0606581,0.61251587,0.7110019,0.34109944,-0.06896103,0.33558917,-0.13954969,-1.1167305,-0.22995162,-1.5513328,1.1025193,0.5487131,-0.62906104,-2.5278013,-1.6648978,0.20564282,-0.28647232,1.0614256,0.61587715,1.1387758,0.33056828,-0.113962054,-0.21371043,1.516794,0.67912984,0.27719706,-0.607538,-0.41896552,-0.25412756,-0.11661863,-0.60938615,1.5605594,-1.0396339,-0.082073145,-0.25280628,-0.5158683,0.1648094,1.1934544,-1.8135561,-2.0360725,0.5944956,-0.9458278,-0.76480365,-0.8283413,-1.1368874,-0.17553128,-1.7648814,-0.29690182,-0.4131451,0.023922779,-1.4179534,0.43648803,1.3591712,-0.6671999,-0.003919244,-0.093955785,-1.1774921,-1.378026,0.6359625,-1.8482283,-1.3568207,1.5187674,0.8517441,-0.26165247,-1.2869906,-0.5352334,-0.4856236,-0.6192908,-0.64145035,-1.1627953,-0.4233238,0.03444363,-0.9037814,130267.83
-0.1533375,-1.1227964,-1.2156955,-0.16179428,-1.5173975,-1.4167273,0.06694067,-2.3784754,0.89085776,1.2576687,3.63084,-0.8481498,-2.1111066,-0.47438973,0.44657454,-0.14644758,-1.2758245,0.043858007,1.4301326,1.6464549,4.2861996,1.5603671,1.438978,-0.20061265,-2.130208,-3.6025128,3.5967033,1.6843119,-2.5468993,-0.98887527,-0.6321129,-2.4886312,0.65597445,2.881826,-0.118236646,0.6308542,0.80786437,0.14971432,-0.80493,-1.6323441,0.8192952,-3.4604464,1.3978446,-0.99019647,0.11097705,-0.166999,-0.43685824,1.3943986,0.97307765,0.42352647,0.30334246,3.0183635,0.46461302,0.3090514,-0.273022,-1.3538285,1.2628682,0.4040999,-0.5252789,1.0692282,-0.40010357,0.6987869,-0.67966473,-1.0979968,-4.601776,-0.38642693,1.8064948,-1.4455817,-3.5186722,-3.488146,-0.101164654,0.12208724,-0.13605654,0.094428524,3.1383781,0.8855281,-0.9369197,0.4810891,2.912439,1.436525,1.8807424,-2.3348045,0.008801013,1.465024,-0.4919377,0.41121298,3.8332825,-2.6305952,-2.4809203,0.078065395,0.2725501,0.949994,1.0676599,-1.4144273,-2.57648,-0.16526933,-0.30590868,-2.7637935,0.29673997,-1.0353079,0.13391384,-0.8313049,0.5386176,-1.5694534,-0.8805063,-2.1947196,0.6174753,3.9426324,-2.8224328,0.2692688,1.7184024,-1.4933492,0.40327767,4.4646807,-3.6302528,-1.1663787,2.2896798,1.9636476,0.6237961,-1.9749632,-1.0304843,-0.9825877,-1.4893378,-0.26353216,-0.57206416,-0.13707308,-0.54636264,-1.3174243,420250.6
0.832141,-1.2702298,-0.29451162,-0.014785394,-1.4141508,-1.064778,-0.061189286,-1.4421171,-0.7010858,0.1197934,2.6066456,-0.2750452,-2.542736,-1.0680368,0.31828886,0.2825375,-0.41345856,0.39274806,0.47985387,1.2218423,2.5667987,2.149502,1.4184958,-0.72654796,-2.2621505,-1.8987204,1.5971427,0.27607104,-2.6746848,-0.7669409,-0.49029058,-0.8881897,-0.63445646,2.0200913,0.08564134,0.056208562,0.06263113,0.08030912,-0.81402314,-1.9385899,1.8960496,-2.581489,0.33651483,-0.88849175,-0.84051335,-0.5357556,-0.10464122,0.046304233,1.5387292,-0.27774572,0.48252252,2.395276,-0.7846293,-0.6903841,-0.527415,-0.55204874,1.4263389,-0.43869284,-0.46463567,1.2259294,0.48725808,0.6344535,-0.97962815,-0.6523291,-3.521061,-0.25348145,1.6767958,-0.2732656,-2.4087567,-1.6117313,-0.8609613,0.4613206,0.71821535,-0.096450195,2.804077,-0.077239364,-1.0275941,0.37058243,3.6313503,1.3364013,0.003262132,-1.5000597,-0.83627784,1.4907233,-1.2300098,1.0113215,1.1868058,-2.1187568,-0.8893002,-0.49477684,0.250234,0.41122764,0.12186292,-0.06085535,-3.235653,-1.3176293,-0.32348204,-2.967979,-0.59282845,-1.2460582,-0.19457735,-0.7250843,0.683226,-1.0387851,-0.22920913,-1.8162187,-0.05146768,3.1629527,-1.1393887,0.8388104,0.26148885,-0.49660352,0.52471966,2.7258725,-2.7686718,-1.4771334,0.8109358,0.77350366,0.62905335,-1.4405854,-0.6555204,-1.3917463,-0.65635633,-0.45021766,-0.054646775,0.42165536,-0.34114146,-0.86872935,773184.44
1.1077548,-1.957407,-0.24478507,0.10155375,-1.3159999,-1.1079777,-0.23950249,-1.5699909,-0.48210573,0.30568683,2.5652602,-0.50826734,-2.056979,-1.0955697,0.51560414,0.048208628,-0.32566014,0.48666346,0.27700812,1.195393,2.635038,2.1792085,1.392423,-0.79473126,-2.1330674,-1.9831276,1.6783999,0.37631944,-2.5682478,-0.9349443,-0.3428135,-1.1035525,-0.14749959,2.0349877,-0.062369328,0.062087666,0.104452446,-0.2436867,-1.1367971,-1.635425,1.8034549,-2.3978844,0.40566894,-0.936125,-0.9315329,-0.33352077,-0.2498925,0.29120642,1.604469,-0.046357825,0.49098954,2.4149022,-0.5229639,-0.6603573,-0.63765776,-0.5510501,1.1965593,-0.19728786,-0.16304846,1.088736,0.4482684,0.74613243,-0.7254489,-0.7926543,-3.513404,-0.23987556,1.9867958,-0.49360085,-2.5384803,-1.7251256,-0.9725157,0.33787444,0.5369415,0.2822726,2.774752,0.31446317,-0.93843305,0.46833184,3.7648406,1.2237085,-0.029206008,-1.2454159,-0.70504045,1.3793658,-0.9590287,0.9681966,1.261131,-1.7689961,-1.1048815,-0.47988352,0.27089596,0.56724876,0.4454252,-0.39410433,-3.4903011,-1.388025,0.07354398,-2.7761264,-0.5219159,-1.3148063,-0.68033564,-1.1090713,0.7100446,-1.2001413,-0.1997833,-2.0076492,-0.19506425,3.633502,-1.0065564,0.75673205,0.290105,-0.5053899,0.4322236,2.6442263,-2.7456274,-1.5213534,0.7156934,1.0435526,0.37810478,-1.4122375,-0.5823489,-1.5685937,-0.74258405,-0.49321544,-0.3240877,0.6193265,-0.74264127,-0.722689,765325.4
0.8021649,-2.019573,0.07217872,-0.100769006,-1.3301185,-1.1779282,-0.5301372,-1.0065286,-0.9309134,0.50230724,2.4074986,-0.23963311,-1.7360787,-1.0307528,0.22853422,0.2936721,-0.18326676,0.61140203,0.16759154,1.2367325,1.4674448,2.2110994,1.2196287,-0.8435028,-1.4498862,-2.167491,1.1601462,-0.20890719,-2.203462,-0.67236537,-0.23908882,-0.49017808,-0.0877189,1.9122976,-0.047730993,-0.38191733,-0.26873952,-0.05961596,-0.60582566,-1.6502767,1.8441911,-1.9912789,0.1479195,-0.653141,-0.9869856,-0.53767955,-0.005931206,0.022464655,1.3579403,-0.23062892,0.1504249,1.4223828,-0.4696111,-0.6638927,-0.8704707,-0.470515,1.2614459,-0.04131508,-0.30024344,0.73791665,0.043993205,0.41215724,-1.0746237,-0.8132851,-3.0113235,0.06221351,1.4861168,-0.38294595,-2.5192475,-1.3413091,-0.52884907,0.25895014,0.54768795,0.18435274,2.6225567,0.16819146,-0.8976176,0.089275405,2.9816704,1.0802633,-0.11998373,-0.7073414,-0.71067774,0.9973462,-1.1544287,0.88372684,1.2212621,-1.5101792,-0.5959598,-0.80604017,-0.046913937,0.21396112,0.57825863,0.031785406,-3.1826348,-0.9176662,-0.12537758,-2.3447707,-0.6974351,-1.3076382,-0.643006,-1.1843754,0.11659425,-0.8746673,-0.4780857,-1.7013012,0.6321476,3.1297028,-0.4864462,0.8940679,0.15863995,-0.3405435,-0.2839557,1.7283273,-2.3713148,-1.6079805,0.5687695,0.52605957,0.5142137,-1.4779273,-0.73428756,-1.3457698,-0.686939,-0.6300382,-0.21734554,0.18318634,-0.5067097,-0.7848506,749636.94
1.163625,-1.9260528,-0.07988745,0.08815327,-1.3059288,-1.2170964,-0.21688485,-1.464589,-0.8362821,0.24443142,2.4993796,-0.41887215,-1.9476938,-1.0526,0.3318818,0.24452731,-0.04568103,0.33736473,0.3251515,1.0843441,2.2094326,2.2449389,1.3121039,-1.0124769,-1.828193,-1.8938743,1.5420296,0.22829148,-2.4519484,-0.75925803,-0.18579425,-0.9442893,-0.28666985,1.8365558,0.11823614,-0.11070852,-0.043783918,-0.12943214,-0.8799764,-1.7228262,1.7774653,-2.2466006,0.26476952,-0.7949358,-0.984686,-0.37839407,-0.12691253,0.17396727,1.598114,0.07278843,0.5241239,2.0866227,-0.526633,-0.70687616,-0.7218452,-0.3673312,1.2797911,-0.12138499,-0.3437421,0.94028413,0.41730976,0.6136298,-1.0010904,-0.77664185,-3.2324533,-0.17306817,1.8309501,-0.37315083,-2.503691,-1.6114287,-0.7084679,0.40613368,0.42315793,0.21164349,2.7787256,0.18918625,-1.1163293,0.22443405,3.6350684,1.1804773,-0.15718107,-1.0602708,-0.7685212,1.309647,-0.9849596,0.9387002,1.233662,-1.6073118,-0.95850074,-0.64762944,0.22133808,0.38635612,0.58600926,-0.20463368,-3.3944764,-1.3916078,0.053426877,-2.6281507,-0.45337692,-1.3705992,-0.51859456,-1.2359643,0.5309466,-1.0640836,-0.25132415,-1.8950192,0.1307249,3.5125291,-0.8314614,0.7587892,0.20165302,-0.39645472,0.25728986,2.3190546,-2.534973,-1.6684833,0.5342827,0.9127318,0.46062186,-1.4050122,-0.6829551,-1.5768101,-0.82199645,-0.44708425,-0.25044334,0.35497755,-0.60609776,-0.8566003,642712.06
0.78905755,-1.9988345,0.17860907,0.025634825,-1.2879263,-1.2638847,-0.5234748,-0.9831771,-1.0408618,0.4498061,2.3154655,-0.29378352,-1.601661,-0.9970925,0.28090957,0.23142257,-0.006599486,0.5858375,0.048115186,1.186327,1.3548748,2.1053588,1.1833651,-0.91282785,-1.3397086,-1.980732,0.9672274,-0.2728788,-2.1605623,-0.6381586,-0.18334644,-0.49069652,-0.24378082,1.7894017,-0.027365398,-0.33659774,-0.31288022,-0.1489872,-0.6391038,-1.6031481,1.786104,-2.0104547,0.2303203,-0.60925066,-1.0613214,-0.496224,0.02620057,-0.101820394,1.4225994,-0.22719978,0.14018154,1.3929192,-0.4865005,-0.56700003,-0.89284897,-0.4221067,1.2099017,0.034563184,-0.3035449,0.76279026,0.28245926,0.4339934,-1.13189,-0.70223695,-2.8602257,0.03982821,1.5307294,-0.33458418,-2.4783714,-1.3075014,-0.54007816,0.2427049,0.6332541,0.24612297,2.4850016,0.19378951,-0.914299,0.14524189,3.008934,1.0177172,-0.09417693,-0.67196834,-0.7417058,0.9352472,-1.1442243,0.87839323,1.1677815,-1.3930455,-0.5521591,-0.7432966,-0.09777157,0.15545988,0.63503164,-0.06593146,-3.135314,-0.9724753,-0.16529234,-2.3990178,-0.6595648,-1.2670712,-0.69131607,-1.3319407,0.1187254,-0.9095086,-0.36613232,-1.7025853,0.6711632,3.0538363,-0.41198027,0.74032986,0.0864854,-0.28748968,-0.30554295,1.6061673,-2.2175071,-1.6735818,0.50442386,0.5412114,0.46083918,-1.553298,-0.6658187,-1.4028165,-0.6304465,-0.7011164,-0.28314072,0.061425284,-0.54979,-0.77820975,704201.94
0.7818641,-2.088268,0.07402521,-0.11676519,-1.3419987,-1.2011068,-0.5841898,-1.0004663,-0.90143174,0.5286629,2.384119,-0.24763751,-1.7013109,-1.0452399,0.27278662,0.22281674,-0.22162923,0.68262666,0.09781111,1.2752123,1.4397181,2.197521,1.2144752,-0.79952717,-1.4314079,-2.1767514,1.0872104,-0.23728293,-2.232442,-0.7055821,-0.24733837,-0.49326852,-0.057240836,1.9069091,-0.08794458,-0.38191095,-0.2569458,-0.106957674,-0.65170753,-1.6477093,1.8768891,-1.9985672,0.1573149,-0.6851395,-1.0382079,-0.5113292,0.004498474,0.008071814,1.3372493,-0.28720498,0.13670376,1.4597365,-0.46532783,-0.647969,-0.935711,-0.54007894,1.2542204,-0.006739393,-0.25154653,0.7576393,0.06880283,0.45686287,-0.99158573,-0.7973788,-3.0027137,0.048229992,1.5325303,-0.4278875,-2.524233,-1.2958816,-0.5572474,0.20373407,0.6238128,0.22191355,2.6243837,0.27236286,-0.84342504,0.11315815,2.9666524,1.0607142,-0.09107308,-0.6680303,-0.68724906,0.9349413,-1.1785231,0.9180414,1.1973621,-1.5097035,-0.608116,-0.78394234,-0.040054366,0.23784038,0.5965591,-0.025782607,-3.182323,-0.9301674,-0.08356671,-2.3942585,-0.7088409,-1.3144557,-0.74369043,-1.1767085,0.12543303,-0.8883351,-0.44262707,-1.7072278,0.59669626,3.1641035,-0.43513936,0.9033009,0.19868387,-0.34837264,-0.30823433,1.7426436,-2.3586586,-1.6100787,0.58494383,0.5314602,0.5359824,-1.4857919,-0.71681446,-1.3581996,-0.660937,-0.7147591,-0.27226478,0.22744422,-0.5697378,-0.715619,731731.44
1.117374,-2.0462613,-0.13022715,-0.036275133,-1.3881937,-1.2110596,-0.35474634,-1.4550236,-0.6610942,0.3893054,2.5182674,-0.40822643,-1.991118,-1.0914522,0.32377577,0.19801581,-0.29472855,0.54386914,0.29284096,1.2050844,2.2305155,2.3485563,1.3437797,-0.84906375,-1.8644745,-2.0930243,1.5503156,0.15101036,-2.5286984,-0.86438686,-0.28358507,-0.8924478,-0.09123548,1.9894775,0.022085506,-0.19678025,-0.030648097,-0.10670051,-0.9728801,-1.7488161,1.8946937,-2.2602875,0.22530875,-0.89772975,-1.0028039,-0.38187975,-0.15716526,0.21606533,1.4880667,-0.105234936,0.466543,2.2009606,-0.5000275,-0.7778991,-0.8166685,-0.57890034,1.3020853,-0.14969686,-0.24688601,0.94184643,0.22275507,0.6733392,-0.8083196,-0.8762032,-3.340137,-0.15825683,1.8392445,-0.537008,-2.5362062,-1.5483648,-0.77214295,0.30377236,0.5516618,0.22623503,2.9259837,0.33872375,-0.97465813,0.22492978,3.5381365,1.1719002,-0.14112125,-0.99093807,-0.7131994,1.2745011,-1.0075635,0.9842343,1.2222005,-1.7087756,-0.9887395,-0.7358492,0.24170052,0.47581106,0.5391689,-0.19935068,-3.4036767,-1.274281,0.1348386,-2.7068813,-0.53855026,-1.3931053,-0.6642377,-1.0692792,0.51246274,-1.0691326,-0.2864154,-1.8673298,0.10770532,3.5899928,-0.7760376,0.94636756,0.34972906,-0.43096876,0.16985384,2.437896,-2.6474857,-1.6169119,0.6516945,0.8574509,0.5405443,-1.3928452,-0.7054826,-1.5643729,-0.83251697,-0.5588689,-0.26228034,0.5176341,-0.70117515,-0.7208454,561341.3
1.1219525,-1.9592845,-0.04005653,0.103064075,-1.3199451,-1.2684286,-0.2849908,-1.4449478,-0.7941263,0.30616933,2.4486659,-0.4535602,-1.8999557,-1.0459095,0.3443339,0.2056613,-0.07049024,0.4456222,0.2491175,1.1115651,2.1448522,2.2505932,1.3149744,-0.968403,-1.7638433,-1.888247,1.4311018,0.14242926,-2.4477785,-0.791593,-0.21479054,-0.90356207,-0.27260703,1.8436905,0.08154227,-0.13395469,-0.069741294,-0.15653943,-0.94454646,-1.6981136,1.7803963,-2.2577884,0.29726258,-0.81513435,-1.011077,-0.36393285,-0.13103676,0.11643835,1.5755687,-0.025045827,0.47756776,2.1065211,-0.5227385,-0.6772655,-0.7605179,-0.44482648,1.2460538,-0.10628551,-0.29443094,0.9520505,0.44567043,0.6383782,-0.94912255,-0.7846602,-3.1761796,-0.15198755,1.8309401,-0.42223096,-2.4846098,-1.5570824,-0.75240827,0.34960547,0.541929,0.22964923,2.7783465,0.2573867,-1.0516164,0.24800065,3.5880811,1.1255667,-0.13973686,-0.9943952,-0.771067,1.266203,-0.97152114,0.9465564,1.1919007,-1.5911711,-0.9457785,-0.68607515,0.18362279,0.38010925,0.59227955,-0.23915371,-3.3485222,-1.3332841,0.06679042,-2.6928818,-0.47766784,-1.354027,-0.6120167,-1.2236105,0.5005486,-1.093054,-0.20487979,-1.870352,0.16807485,3.483706,-0.7533253,0.7716981,0.22475888,-0.3729432,0.1770154,2.2845032,-2.4964218,-1.6636196,0.57072324,0.88002175,0.45495144,-1.4597802,-0.64317626,-1.588302,-0.8118553,-0.5380135,-0.28927326,0.34291917,-0.67706776,-0.7833493,737788.94
1.4373536,-1.70498,-0.12260604,0.2552222,-1.425399,-1.112828,-0.19829804,-1.218166,-0.90006834,0.37384433,2.5499558,-0.43845707,-2.259248,-0.97287655,0.34571254,0.12647271,0.03568709,0.26102066,0.12102609,1.0883834,2.5923028,2.329961,1.1126578,-0.6815218,-2.2366931,-1.8040988,1.532663,0.3270757,-2.6030202,-0.99384075,-0.113071814,-1.1965551,-0.4991107,1.9141179,0.2350175,0.34317788,0.09879713,-0.006360713,-0.9610338,-1.5292251,1.9845172,-2.5055728,0.6382551,-1.0400411,-0.88452846,-0.38233984,-0.35371956,0.21813223,1.3603454,0.15564834,0.71936655,2.0639274,-0.38995397,-0.70939165,-0.26756003,-0.44133747,1.0952322,-0.3397532,-0.26164484,1.1398517,0.42577112,0.6763911,-0.812786,-0.7438221,-3.1092117,-0.2731888,2.107026,-0.6529408,-2.4500816,-1.5328479,-0.87251794,0.3033515,0.3889526,-0.07058388,2.9424386,-0.123141736,-1.083794,0.4520522,3.6992006,1.5078372,-0.09639275,-1.1437613,-0.518358,1.5930597,-1.0642527,0.72314864,0.99075073,-1.7552718,-1.2634667,0.047449112,0.2136616,0.5588869,-0.032476544,0.018294252,-3.2968252,-1.5768082,0.21705921,-2.7974079,-0.4072061,-1.4692922,-0.6030175,-1.3052835,0.87282866,-0.8265427,-0.4617473,-1.9805375,-0.15044114,3.3417518,-0.81447124,0.49998212,0.063933834,-0.54655564,0.5947553,2.5853336,-2.6832786,-1.4688781,0.7596671,0.7531011,0.8414173,-1.2937303,-0.53014755,-1.0593195,-0.70250595,-0.46196502,-0.08551331,0.6776379,-0.589075,-1.2276359,675022.7
1.0254533,-1.6877122,0.0502302,0.1664834,-1.3574728,-1.1755462,-0.43492198,-0.7824481,-1.0742309,0.54014885,2.3928359,-0.26935995,-1.9296732,-0.9465908,0.23211986,0.12532327,0.04327032,0.44043612,0.008550711,1.1798832,1.8470637,2.1406748,1.0821927,-0.6622412,-1.8003622,-1.9189829,1.157471,-0.09745616,-2.265773,-0.8017917,-0.12341358,-0.769346,-0.43667805,1.8944756,0.0752957,0.12965675,-0.19432734,0.01383258,-0.6755854,-1.4466383,2.0058417,-2.3011882,0.539652,-0.7953022,-0.883519,-0.47827762,-0.17052665,-0.000322468,1.1928049,-0.08907135,0.36173174,1.4044429,-0.38454765,-0.6397059,-0.41386494,-0.3803519,1.0519091,-0.21339244,-0.32578242,0.8811823,0.23062536,0.47056395,-0.9806565,-0.64464915,-2.7992446,-0.11633539,1.7045869,-0.51391476,-2.4684913,-1.3223996,-0.6404785,0.2202734,0.51782244,0.04904674,2.651648,-0.16362065,-0.9283414,0.35574195,3.1386635,1.3222718,-0.009682797,-0.8324547,-0.55841935,1.2608763,-1.2123181,0.7221969,1.0425818,-1.5933195,-0.9133892,-0.10549343,-0.037395358,0.32896844,0.064976335,0.16247645,-3.053011,-1.1906552,-0.0598775,-2.5135455,-0.59433335,-1.3261087,-0.66234404,-1.2932569,0.5140722,-0.6873936,-0.58077395,-1.7662746,0.3986737,2.8770983,-0.5404946,0.5162566,-0.014190152,-0.3888447,0.13281181,1.9746721,-2.4113212,-1.456905,0.6108938,0.39077488,0.8007306,-1.4227601,-0.5750697,-0.96356624,-0.59948194,-0.5566573,-0.05787234,0.3887571,-0.534256,-1.1597693,705006.06
1.1072774,-1.8361814,0.20042592,0.03429454,-1.4518374,-1.2071588,-0.54662347,-0.6419323,-1.3236358,0.59944105,2.36611,-0.17425735,-1.8992417,-0.9218448,0.099927135,0.30337423,0.14080416,0.45950478,-0.060241707,1.1693165,1.3835706,2.3483717,0.9322253,-0.68602395,-1.5269777,-1.9998748,0.93503106,-0.2936662,-2.2631383,-0.7619115,-0.016681507,-0.5786358,-0.4074401,1.7857378,0.20910875,-0.10565974,-0.26732624,0.13197264,-0.46999002,-1.5415596,2.0589228,-2.102091,0.3870463,-0.78602785,-0.9919036,-0.5615103,-0.09664222,-0.06805469,1.0899147,-0.088119164,0.36128548,1.0980119,-0.3313169,-0.6967157,-0.5688898,-0.4298355,1.1528424,-0.14721751,-0.35160077,0.8051111,0.041579872,0.3832624,-1.0821928,-0.74849224,-2.5924447,0.017867357,1.6462597,-0.5865316,-2.4354544,-1.0985471,-0.45268863,0.16743627,0.47640964,-0.13167353,2.7907228,-0.16631395,-0.98723793,0.093126,2.8911552,1.3427081,-0.15903324,-0.5595413,-0.5007175,1.1442447,-1.2860408,0.67226225,0.92621714,-1.4932119,-0.76076233,-0.25996435,-0.10044442,0.22534603,0.1203403,0.39112177,-2.9849067,-1.113208,0.057447568,-2.4118686,-0.59619373,-1.4684455,-0.6662033,-1.3730859,0.28207326,-0.510814,-0.7075274,-1.6757632,0.6499463,2.8660095,-0.23660602,0.64805746,-0.02832137,-0.38733435,-0.1538994,1.6740477,-2.2921548,-1.5585997,0.6266181,0.23488972,1.0011485,-1.36858,-0.6659624,-0.8468534,-0.6206647,-0.68580055,-0.033159226,0.2811982,-0.41473293,-1.2202833,572279.2
